# t, Delta(t)  [phase-difference convergence to Delta*]
3.569892473118279668e+03,5.608005140843199191e-03
3.570892723180795656e+03,5.608005140843199191e-03
3.571892973243311189e+03,5.608005140843199191e-03
3.572893223305826723e+03,5.608005140843199191e-03
3.573893473368342256e+03,5.608005140843199191e-03
3.574893723430857790e+03,5.608005140843199191e-03
3.575893973493373778e+03,5.608005140843199191e-03
3.576894223555889312e+03,5.608005140843199191e-03
3.577894473618404845e+03,5.608005140843199191e-03
3.578894723680920379e+03,5.608005140843199191e-03
3.579894973743435912e+03,5.608005140843199191e-03
3.580895223805951900e+03,5.608005140843199191e-03
3.581895473868467434e+03,5.608005140843199191e-03
3.582895723930982967e+03,5.608005140843199191e-03
3.583895973993498501e+03,5.608005140843199191e-03
3.584896224056014034e+03,5.608005140843199191e-03
3.585896474118530023e+03,5.608005140843199191e-03
3.586896724181045556e+03,5.608005140843199191e-03
3.587896974243561090e+03,5.608005140843199191e-03
3.588897224306076623e+03,5.608005140843199191e-03
3.589897474368592611e+03,5.608005140843199191e-03
3.590897724431108145e+03,5.608005140843199191e-03
3.591897974493623678e+03,5.608005140843199191e-03
3.592898224556139212e+03,5.608005140843199191e-03
3.593898474618654745e+03,5.608005140843199191e-03
3.594898724681170734e+03,5.608005140843199191e-03
3.595898974743686267e+03,5.608005140843199191e-03
3.596899224806201801e+03,5.608005140843199191e-03
3.597899474868717334e+03,5.608005140843199191e-03
3.598899724931232868e+03,5.608005140843199191e-03
3.599899974993748856e+03,5.608005140843199191e-03
3.600900225056264389e+03,5.608005140843199191e-03
3.601900475118779923e+03,5.608005140843199191e-03
3.602900725181295456e+03,5.608005140843199191e-03
3.603900975243810990e+03,5.608005140843199191e-03
3.604901225306326978e+03,5.608005140843199191e-03
3.605901475368842512e+03,5.608005140843199191e-03
3.606901725431358045e+03,5.608005140843199191e-03
3.607901975493873579e+03,5.608005140843199191e-03
3.608902225556389567e+03,5.608005140843199191e-03
3.609902475618905100e+03,5.608005140843199191e-03
3.610902725681420634e+03,5.608005140843199191e-03
3.611902975743936167e+03,5.608005140843199191e-03
3.612903225806451701e+03,5.608005140843199191e-03
3.613903475868967689e+03,5.608005140843199191e-03
3.614903725931483223e+03,5.608005140843199191e-03
3.615903975993998756e+03,5.608005140843199191e-03
3.616904226056514290e+03,5.608005140843199191e-03
3.617904476119029823e+03,5.608005140843199191e-03
3.618904726181545811e+03,5.608005140843199191e-03
3.619904976244061345e+03,5.608005140843199191e-03
3.620905226306576878e+03,5.608005140843199191e-03
3.621905476369092412e+03,5.608005140843199191e-03
3.622905726431607945e+03,5.608005140843199191e-03
3.623905976494123934e+03,5.608005140843199191e-03
3.624906226556639467e+03,5.608005140843199191e-03
3.625906476619155001e+03,5.608005140843199191e-03
3.626906726681670534e+03,5.608005140843199191e-03
3.627906976744186522e+03,5.608005140843199191e-03
3.628907226806702056e+03,5.608005140843199191e-03
3.629907476869217589e+03,5.608005140843199191e-03
3.630907726931733123e+03,5.608005140843199191e-03
3.631907976994248656e+03,5.608005140843199191e-03
3.632908227056764645e+03,5.608005140843199191e-03
3.633908477119280178e+03,5.608005140843199191e-03
3.634908727181795712e+03,5.608005140843199191e-03
3.635908977244311245e+03,5.608005140843199191e-03
3.636909227306826779e+03,5.608005140843199191e-03
3.637909477369342767e+03,5.608005140843199191e-03
3.638909727431858300e+03,5.608005140843199191e-03
3.639909977494373834e+03,5.608005140843199191e-03
3.640910227556889367e+03,5.608005140843199191e-03
3.641910477619404901e+03,5.608005140843199191e-03
3.642910727681920889e+03,5.608005140843199191e-03
3.643910977744436423e+03,5.608005140843199191e-03
3.644911227806951956e+03,5.608005140843199191e-03
3.645911477869467490e+03,5.608005140843199191e-03
3.646911727931983478e+03,5.608005140843199191e-03
3.647911977994499011e+03,5.608005140843199191e-03
3.648912228057014545e+03,5.608005140843199191e-03
3.649912478119530078e+03,5.608005140843199191e-03
3.650912728182045612e+03,5.608005140843199191e-03
3.651912978244561600e+03,5.608005140843199191e-03
3.652913228307077134e+03,5.608005140843199191e-03
3.653913478369592667e+03,5.608005140843199191e-03
3.654913728432108201e+03,5.608005140843199191e-03
3.655913978494623734e+03,5.608005140843199191e-03
3.656914228557139722e+03,5.608005140843199191e-03
3.657914478619655256e+03,5.608005140843199191e-03
3.658914728682170789e+03,5.608005140843199191e-03
3.659914978744686323e+03,5.608005140843199191e-03
3.660915228807201856e+03,5.608005140843199191e-03
3.661915478869717845e+03,5.608005140843199191e-03
3.662915728932233378e+03,5.608005140843199191e-03
3.663915978994748912e+03,5.608005140843199191e-03
3.664916229057264445e+03,5.608005140843199191e-03
3.665916479119780433e+03,5.608005140843199191e-03
3.666916729182295967e+03,5.608005140843199191e-03
3.667916979244811500e+03,5.608005140843199191e-03
3.668917229307327034e+03,5.608005140843199191e-03
3.669917479369842567e+03,5.608005140843199191e-03
3.670917729432358556e+03,5.608005140843199191e-03
3.671917979494874089e+03,5.608005140843199191e-03
3.672918229557389623e+03,5.608005140843199191e-03
3.673918479619905156e+03,5.608005140843199191e-03
3.674918729682420690e+03,5.608005140843199191e-03
3.675918979744936678e+03,5.608005140843199191e-03
3.676919229807452211e+03,5.608005140843199191e-03
3.677919479869967745e+03,5.608005140843199191e-03
3.678919729932483278e+03,5.608005140843199191e-03
3.679919979994998812e+03,5.608005140843199191e-03
3.680920230057514800e+03,5.608005140843199191e-03
3.681920480120030334e+03,5.608005140843199191e-03
3.682920730182545867e+03,5.608005140843199191e-03
3.683920980245061401e+03,5.608005140843199191e-03
3.684921230307576934e+03,5.608005140843199191e-03
3.685921480370092922e+03,5.608005140843199191e-03
3.686921730432608456e+03,5.608005140843199191e-03
3.687921980495123989e+03,5.608005140843199191e-03
3.688922230557639523e+03,5.608005140843199191e-03
3.689922480620155511e+03,5.608005140843199191e-03
3.690922730682671045e+03,5.608005140843199191e-03
3.691922980745186578e+03,5.608005140843199191e-03
3.692923230807702112e+03,5.608005140843199191e-03
3.693923480870217645e+03,5.608005140843199191e-03
3.694923730932733633e+03,5.608005140843199191e-03
3.695923980995249167e+03,5.608005140843199191e-03
3.696924231057764700e+03,5.608005140843199191e-03
3.697924481120280234e+03,5.608005140843199191e-03
3.698924731182795767e+03,5.608005140843199191e-03
3.699924981245311756e+03,5.608005140843199191e-03
3.700925231307827289e+03,5.608005140843199191e-03
3.701925481370342823e+03,5.608005140843199191e-03
3.702925731432858356e+03,5.608005140843199191e-03
3.703925981495373890e+03,5.608005140843199191e-03
3.704926231557889878e+03,5.608005140843199191e-03
3.705926481620405411e+03,5.608005140843199191e-03
3.706926731682920945e+03,5.608005140843199191e-03
3.707926981745436478e+03,5.608005140843199191e-03
3.708927231807952467e+03,5.608005140843199191e-03
3.709927481870468000e+03,5.608005140843199191e-03
3.710927731932983534e+03,5.608005140843199191e-03
3.711927981995499067e+03,5.608005140843199191e-03
3.712928232058014601e+03,5.608005140843199191e-03
3.713928482120530589e+03,5.608005140843199191e-03
3.714928732183046122e+03,5.608005140843199191e-03
3.715928982245561656e+03,5.608005140843199191e-03
3.716929232308077189e+03,5.608005140843199191e-03
3.717929482370592723e+03,5.608005140843199191e-03
3.718929732433108711e+03,5.608005140843199191e-03
3.719929982495624245e+03,5.608005140843199191e-03
3.720930232558139778e+03,5.608005140843199191e-03
3.721930482620655312e+03,5.608005140843199191e-03
3.722930732683170845e+03,5.608005140843199191e-03
3.723930982745686833e+03,5.608005140843199191e-03
3.724931232808202367e+03,5.608005140843199191e-03
3.725931482870717900e+03,5.608005140843199191e-03
3.726931732933233434e+03,5.608005140843199191e-03
3.727931982995749422e+03,5.608005140843199191e-03
3.728932233058264956e+03,5.608005140843199191e-03
3.729932483120780489e+03,5.608005140843199191e-03
3.730932733183296023e+03,5.608005140843199191e-03
3.731932983245811556e+03,5.608005140843199191e-03
3.732933233308327544e+03,5.608005140843199191e-03
3.733933483370843078e+03,5.608005140843199191e-03
3.734933733433358611e+03,5.608005140843199191e-03
3.735933983495874145e+03,5.608005140843199191e-03
3.736934233558389678e+03,5.608005140843199191e-03
3.737934483620905667e+03,5.608005140843199191e-03
3.738934733683421200e+03,5.608005140843199191e-03
3.739934983745936734e+03,5.608005140843199191e-03
3.740935233808452267e+03,5.608005140843199191e-03
3.741935483870967801e+03,5.608005140843199191e-03
3.742935733933483789e+03,5.608005140843199191e-03
3.743935983995999322e+03,5.608005140843199191e-03
3.744936234058514856e+03,5.608005140843199191e-03
3.745936484121030389e+03,5.608005140843199191e-03
3.746936734183546378e+03,5.608005140843199191e-03
3.747936984246061911e+03,5.608005140843199191e-03
3.748937234308577445e+03,5.608005140843199191e-03
3.749937484371092978e+03,5.608005140843199191e-03
3.750937734433608512e+03,5.608005140843199191e-03
3.751937984496124500e+03,5.608005140843199191e-03
3.752938234558640033e+03,5.608005140843199191e-03
3.753938484621155567e+03,5.608005140843199191e-03
3.754938734683671100e+03,5.608005140843199191e-03
3.755938984746186634e+03,5.608005140843199191e-03
3.756939234808702622e+03,5.608005140843199191e-03
3.757939484871218156e+03,5.608005140843199191e-03
3.758939734933733689e+03,5.608005140843199191e-03
3.759939984996249223e+03,5.608005140843199191e-03
3.760940235058764756e+03,5.608005140843199191e-03
3.761940485121280744e+03,5.608005140843199191e-03
3.762940735183796278e+03,5.608005140843199191e-03
3.763940985246311811e+03,5.608005140843199191e-03
3.764941235308827345e+03,5.608005140843199191e-03
3.765941485371343333e+03,5.608005140843199191e-03
3.766941735433858867e+03,5.608005140843199191e-03
3.767941985496374400e+03,5.608005140843199191e-03
3.768942235558889934e+03,5.608005140843199191e-03
3.769942485621405467e+03,5.608005140843199191e-03
3.770942735683921455e+03,5.608005140843199191e-03
3.771942985746436989e+03,5.608005140843199191e-03
3.772943235808952522e+03,5.608005140843199191e-03
3.773943485871468056e+03,5.608005140843199191e-03
3.774943735933983589e+03,5.608005140843199191e-03
3.775943985996499578e+03,5.608005140843199191e-03
3.776944236059015111e+03,5.608005140843199191e-03
3.777944486121530645e+03,5.608005140843199191e-03
3.778944736184046178e+03,5.608005140843199191e-03
3.779944986246561712e+03,5.608005140843199191e-03
3.780945236309077700e+03,5.608005140843199191e-03
3.781945486371593233e+03,5.608005140843199191e-03
3.782945736434108767e+03,5.608005140843199191e-03
3.783945986496624300e+03,5.608005140843199191e-03
3.784946236559139834e+03,5.608005140843199191e-03
3.785946486621655822e+03,5.608005140843199191e-03
3.786946736684171356e+03,5.608005140843199191e-03
3.787946986746686889e+03,5.608005140843199191e-03
3.788947236809202423e+03,5.608005140843199191e-03
3.789947486871718411e+03,5.608005140843199191e-03
3.790947736934233944e+03,5.608005140843199191e-03
3.791947986996749478e+03,5.608005140843199191e-03
3.792948237059265011e+03,5.608005140843199191e-03
3.793948487121780545e+03,5.608005140843199191e-03
3.794948737184296533e+03,5.608005140843199191e-03
3.795948987246812067e+03,5.608005140843199191e-03
3.796949237309327600e+03,5.608005140843199191e-03
3.797949487371843134e+03,5.608005140843199191e-03
3.798949737434358667e+03,5.608005140843199191e-03
3.799949987496874655e+03,5.608005140843199191e-03
3.800950237559390189e+03,5.608005140843199191e-03
3.801950487621905722e+03,5.608005140843199191e-03
3.802950737684421256e+03,5.608005140843199191e-03
3.803950987746936789e+03,5.608005140843199191e-03
3.804951237809452778e+03,5.608005140843199191e-03
3.805951487871968311e+03,5.608005140843199191e-03
3.806951737934483845e+03,5.608005140843199191e-03
3.807951987996999378e+03,5.608005140843199191e-03
3.808952238059515366e+03,5.608005140843199191e-03
3.809952488122030900e+03,5.608005140843199191e-03
3.810952738184546433e+03,5.608005140843199191e-03
3.811952988247061967e+03,5.608005140843199191e-03
3.812953238309577500e+03,5.608005140843199191e-03
3.813953488372093489e+03,5.608005140843199191e-03
3.814953738434609022e+03,5.608005140843199191e-03
3.815953988497124556e+03,5.608005140843199191e-03
3.816954238559640089e+03,5.608005140843199191e-03
3.817954488622155623e+03,5.608005140843199191e-03
3.818954738684671611e+03,5.608005140843199191e-03
3.819954988747187144e+03,5.608005140843199191e-03
3.820955238809702678e+03,5.608005140843199191e-03
3.821955488872218211e+03,5.608005140843199191e-03
3.822955738934733745e+03,5.608005140843199191e-03
3.823955988997249733e+03,5.608005140843199191e-03
3.824956239059765267e+03,5.608005140843199191e-03
3.825956489122280800e+03,5.608005140843199191e-03
3.826956739184796334e+03,5.608005140843199191e-03
3.827956989247312322e+03,5.608005140843199191e-03
3.828957239309827855e+03,5.608005140843199191e-03
3.829957489372343389e+03,5.608005140843199191e-03
3.830957739434858922e+03,5.608005140843199191e-03
3.831957989497374456e+03,5.608005140843199191e-03
3.832958239559890444e+03,5.608005140843199191e-03
3.833958489622405978e+03,5.608005140843199191e-03
3.834958739684921511e+03,5.608005140843199191e-03
3.835958989747437045e+03,5.608005140843199191e-03
3.836959239809952578e+03,5.608005140843199191e-03
3.837959489872468566e+03,5.608005140843199191e-03
3.838959739934984100e+03,5.608005140843199191e-03
3.839959989997499633e+03,5.608005140843199191e-03
3.840960240060015167e+03,5.608005140843199191e-03
3.841960490122530700e+03,5.608005140843199191e-03
3.842960740185046689e+03,5.608005140843199191e-03
3.843960990247562222e+03,5.608005140843199191e-03
3.844961240310077756e+03,5.608005140843199191e-03
3.845961490372593289e+03,5.608005140843199191e-03
3.846961740435109277e+03,5.608005140843199191e-03
3.847961990497624811e+03,5.608005140843199191e-03
3.848962240560140344e+03,5.608005140843199191e-03
3.849962490622655878e+03,5.608005140843199191e-03
3.850962740685171411e+03,5.608005140843199191e-03
3.851962990747687400e+03,5.608005140843199191e-03
3.852963240810202933e+03,5.608005140843199191e-03
3.853963490872718467e+03,5.608005140843199191e-03
3.854963740935234000e+03,5.608005140843199191e-03
3.855963990997749534e+03,5.608005140843199191e-03
3.856964241060265522e+03,5.608005140843199191e-03
3.857964491122781055e+03,5.608005140843199191e-03
3.858964741185296589e+03,5.608005140843199191e-03
3.859964991247812122e+03,5.608005140843199191e-03
3.860965241310327656e+03,5.608005140843199191e-03
3.861965491372843644e+03,5.608005140843199191e-03
3.862965741435359178e+03,5.608005140843199191e-03
3.863965991497874711e+03,5.608005140843199191e-03
3.864966241560390245e+03,5.608005140843199191e-03
3.865966491622905778e+03,5.608005140843199191e-03
3.866966741685421766e+03,5.608005140843199191e-03
3.867966991747937300e+03,5.608005140843199191e-03
3.868967241810452833e+03,5.608005140843199191e-03
3.869967491872968367e+03,5.608005140843199191e-03
3.870967741935484355e+03,5.608005140843199191e-03
3.871967991997999889e+03,5.608005140843199191e-03
3.872968242060515422e+03,5.608005140843199191e-03
3.873968492123030956e+03,5.608005140843199191e-03
3.874968742185546489e+03,5.608005140843199191e-03
3.875968992248062477e+03,5.608005140843199191e-03
3.876969242310578011e+03,5.608005140843199191e-03
3.877969492373093544e+03,5.608005140843199191e-03
3.878969742435609078e+03,5.608005140843199191e-03
3.879969992498124611e+03,5.608005140843199191e-03
3.880970242560640600e+03,5.608005140843199191e-03
3.881970492623156133e+03,5.608005140843199191e-03
3.882970742685671667e+03,5.608005140843199191e-03
3.883970992748187200e+03,5.608005140843199191e-03
3.884971242810702734e+03,5.608005140843199191e-03
3.885971492873218722e+03,5.608005140843199191e-03
3.886971742935734255e+03,5.608005140843199191e-03
